-10.989440,-1.098944,-0.784960
-11.146432,-1.098944,-2.040896
-10.989440,-1.098944,-0.784960
-10.989440,-1.098944,-2.354880
-10.832448,-1.098944,-1.255936
-10.675456,-0.784960,-1.412928
-11.146432,-0.941952,-0.941952
-10.989440,-1.098944,-1.098944
-10.675456,-1.098944,-0.941952
-10.989440,-0.784960,-1.412928
-10.989440,-0.941952,-2.040896
-10.832448,-0.941952,-2.040896
-10.832448,-1.098944,-1.726912
-10.675456,-0.941952,-1.726912
-10.989440,-0.941952,-1.883904
-10.832448,-0.784960,-1.098944
-11.303424,-0.941952,-1.883904
-10.989440,-0.941952,-1.883904
-10.989440,-0.941952,-0.784960
-10.989440,-0.941952,-1.569920
-11.146432,-1.255936,-1.412928
-10.832448,-0.784960,-1.412928
-10.832448,-1.098944,-1.726912
-10.518464,-0.784960,-1.726912
-10.832448,-0.941952,-1.726912
-10.832448,-0.941952,-1.726912
-10.989440,-0.941952,-1.412928
-10.832448,-0.941952,-1.412928
-10.675456,-0.941952,-1.098944
-10.361472,-1.098944,-2.040896
-11.146432,-0.784960,-1.255936
-11.303424,-0.941952,-1.883904
-11.303424,-0.941952,-1.098944
-10.832448,-0.470976,-0.941952
-10.518464,-0.941952,-0.784960
-10.675456,-0.941952,-1.726912
-11.303424,-1.098944,-2.197888
-11.774400,-0.627968,-1.883904
-11.146432,-1.098944,-1.726912
-11.303424,-0.941952,-1.255936
-10.518464,-1.098944,-1.883904
-11.774400,-1.098944,-2.354880
-10.989440,-1.098944,-1.412928
-11.303424,-0.941952,-1.255936
-10.675456,-1.098944,-1.726912
-11.617408,-1.098944,-2.511872
-10.675456,-0.784960,-1.098944
-11.146432,-0.784960,-1.883904
-10.518464,-1.098944,-1.412928
-11.460416,-1.098944,-2.354880
-10.989440,-1.098944,-0.941952
-11.146432,-0.627968,-1.255936
-10.832448,-0.941952,-1.255936
-11.303424,-1.098944,-2.197888
-11.460416,-1.098944,-2.354880
-11.617408,-0.941952,-2.511872
-11.460416,-1.098944,-2.511872
-11.460416,-0.941952,-1.569920
-11.146432,-0.784960,-0.941952
-10.832448,-1.098944,-0.941952
-10.989440,-1.098944,-1.255936
-10.989440,-0.941952,-0.941952
-10.989440,-0.941952,-1.569920
-11.303424,-0.941952,-1.569920
-11.617408,-0.941952,-1.726912
-11.617408,-1.098944,-1.726912
-12.088384,-1.412928,-1.726912
-12.088384,-1.255936,-1.726912
-11.617408,-1.412928,-2.040896
-11.617408,-1.412928,-2.354880
-11.931392,-1.569920,-2.354880
-11.931392,-1.569920,-2.511872
-11.931392,-1.569920,-2.982848
-11.931392,-1.098944,-1.726912
-11.303424,-0.784960,-0.784960
-11.146432,-0.470976,0.000000
-10.518464,-0.470976,0.156992
-10.204480,-0.470976,0.313984
-10.047488,-0.470976,-0.156992
-10.047488,-0.941952,-1.883904
-11.931392,-1.098944,-2.197888
-11.774400,-1.255936,-2.197888
-12.088384,-1.255936,-2.040896
-12.088384,-1.255936,-2.668864
-12.088384,-1.255936,-2.982848
-11.931392,-1.412928,-2.825856
-11.931392,-1.569920,-2.511872
-11.931392,-1.569920,-2.354880
-11.931392,-1.569920,-2.197888
-11.774400,-1.569920,-1.883904
-11.617408,-1.569920,-1.726912
-11.617408,-1.569920,-1.883904
-11.303424,-1.412928,-2.197888
-11.303424,-1.569920,-1.883904
-11.146432,-1.412928,-1.726912
-10.989440,-1.412928,-2.354880
-11.303424,-1.255936,-1.412928
-11.460416,-0.941952,-1.883904
-11.303424,-1.098944,-2.040896
-11.617408,-1.098944,-2.354880
-11.774400,-1.098944,-0.784960
-10.832448,-0.784960,0.313984
-10.361472,-0.470976,0.470976
-10.361472,-0.470976,0.156992
-10.361472,-0.470976,0.470976
-10.204480,-0.470976,0.313984
-10.204480,-0.470976,-0.313984
-10.047488,-0.784960,-0.470976
-9.890496,-0.627968,-0.313984
-9.890496,-0.627968,0.000000
-10.047488,-0.470976,0.156992
-10.047488,-0.156992,0.156992
-10.675456,-0.156992,0.313984
-10.832448,-0.470976,0.156992
-10.518464,-0.313984,0.000000
-10.675456,-0.313984,-0.313984
-10.832448,-0.470976,-0.627968
-10.361472,-0.627968,-0.313984
-10.989440,-0.470976,-2.197888
-11.774400,-1.255936,-2.668864
-11.931392,-1.412928,-2.511872
-12.088384,-1.412928,-2.825856
-11.617408,-1.255936,-2.040896
-11.460416,-0.941952,-1.412928
-10.989440,-0.784960,-1.255936
-10.832448,-0.941952,-1.412928
-11.146432,-0.941952,-1.569920
-11.303424,-0.627968,-1.726912
-11.460416,-0.941952,-1.569920
-11.460416,-1.255936,-1.726912
-11.460416,-1.412928,-2.197888
-11.460416,-1.412928,-2.511872
-11.774400,-1.412928,-2.668864
-11.931392,-1.255936,-2.825856
-10.989440,-0.941952,-0.941952
-10.675456,-0.941952,-1.255936
-11.303424,-1.098944,-2.197888
-11.774400,-1.412928,-2.354880
-11.617408,-1.255936,-1.569920
-11.617408,-1.255936,-2.511872
-11.774400,-1.412928,-2.825856
-11.931392,-1.726912,-2.825856
-11.303424,-1.412928,-1.098944
-10.518464,-1.098944,-0.156992
-10.361472,-0.784960,-0.313984
-10.361472,-0.470976,-0.156992
-10.675456,-0.313984,0.000000
-10.989440,-0.470976,-1.255936
-11.303424,-0.941952,-1.255936
-10.832448,-0.941952,-0.784960
-10.675456,-0.470976,0.156992
-10.675456,-0.313984,0.000000
-10.675456,-0.313984,-0.156992
-10.675456,-0.627968,-0.627968
-10.989440,-0.470976,-0.627968
-11.146432,-0.784960,-0.941952
-11.303424,-0.627968,-1.412928
-11.303424,-1.098944,-1.726912
-10.989440,-1.255936,-1.569920
-10.832448,-1.255936,-1.883904
-11.774400,-1.255936,-2.354880
-10.989440,-0.941952,-1.255936
-10.832448,-0.470976,-1.098944
-10.675456,-0.784960,-1.255936
-10.832448,-0.941952,-1.569920
-10.832448,-0.627968,-1.255936
-10.361472,-0.941952,-0.156992
-10.204480,-0.627968,0.000000
-10.047488,-0.470976,-0.156992
-10.204480,-0.470976,0.000000
-10.204480,-0.156992,0.156992
-10.204480,-0.313984,-0.470976
-10.675456,-0.470976,-0.627968
-10.675456,-0.627968,-0.784960
-10.832448,-0.941952,-1.412928
-11.146432,-1.255936,-1.726912
-11.460416,-1.098944,-1.726912
-11.303424,-1.412928,-2.354880
-11.774400,-1.412928,-2.668864
-11.931392,-1.569920,-2.982848
-11.774400,-1.569920,-2.982848
-11.931392,-1.412928,-2.511872
-11.303424,-1.412928,-1.726912
-11.931392,-1.412928,-2.511872
-12.088384,-1.412928,-2.825856
-11.931392,-1.412928,-2.982848
-11.931392,-1.412928,-2.668864
-11.931392,-1.412928,-1.726912
-10.675456,-0.627968,-0.313984
-10.361472,-0.627968,0.156992
-10.204480,-0.313984,0.000000
-10.361472,-0.313984,-0.470976
-10.518464,-0.470976,-0.470976
-10.832448,-0.784960,-0.627968
-10.832448,-0.941952,-1.412928
-11.146432,-1.098944,-1.726912
-11.460416,-1.098944,-1.726912
-11.303424,-1.412928,-2.197888
-11.617408,-1.412928,-2.668864
-11.931392,-1.255936,-2.668864
-12.088384,-1.569920,-2.825856
-11.931392,-1.569920,-2.668864
-11.931392,-1.412928,-2.511872
-11.617408,-1.255936,-1.883904
-11.617408,-1.569920,-2.511872
-10.832448,-0.784960,-0.941952
-10.832448,-0.627968,-0.784960
-10.832448,-0.627968,-0.941952
-10.832448,-0.941952,-1.098944
-10.832448,-0.627968,-1.098944
-10.675456,-0.470976,-0.470976
-10.518464,-0.470976,-0.470976
-10.675456,-0.784960,-0.784960
-10.832448,-0.941952,-1.255936
-10.989440,-0.627968,0.000000
-10.361472,-0.470976,0.156992
-10.361472,-0.627968,-0.156992
-10.361472,-0.627968,0.313984
-10.361472,-0.627968,0.627968
-9.890496,-0.470976,0.627968
-10.047488,-0.470976,0.156992
-10.047488,-0.627968,-0.313984
-10.361472,-0.470976,-0.784960
-10.204480,-0.627968,-0.784960
-10.518464,-1.098944,-0.941952
-10.989440,-1.098944,-0.627968
-11.146432,-0.627968,-0.784960
-10.361472,-0.784960,-0.941952
-10.675456,-0.784960,-1.098944
-10.518464,-0.470976,-0.627968
-10.518464,-0.470976,-0.313984
-10.675456,-0.784960,-1.412928
-11.774400,-1.255936,-2.040896
-12.088384,-1.255936,-2.668864
-11.931392,-1.412928,-2.511872
-11.931392,-1.569920,-2.511872
-11.774400,-1.569920,-1.883904
-11.774400,-1.569920,-1.569920
-11.460416,-1.412928,-1.883904
-11.460416,-1.255936,-1.883904
-11.146432,-1.255936,-1.255936
-11.146432,-0.470976,-1.098944
-10.518464,-0.784960,-1.726912
-11.617408,-1.098944,-2.197888
-11.931392,-1.412928,-2.511872
-11.931392,-1.569920,-2.197888
-11.774400,-1.412928,-2.040896
-11.460416,-1.569920,-1.883904
-11.460416,-1.255936,-1.412928
-10.989440,-0.784960,-0.627968
-11.146432,-0.941952,-0.941952
-11.303424,-0.784960,-0.941952
-11.146432,-0.941952,-1.255936
-11.303424,-0.784960,-0.784960
-10.675456,-0.470976,-0.941952
-10.989440,-0.627968,-0.784960
-10.989440,-0.784960,-1.255936
-11.146432,-0.941952,-1.569920
-11.460416,-1.098944,-2.040896
-11.460416,-1.098944,-2.040896
-11.931392,-1.255936,-2.668864
-11.931392,-1.412928,-2.668864
-11.931392,-1.569920,-2.511872
-12.088384,-1.569920,-2.040896
-11.617408,-1.726912,-2.040896
-11.931392,-1.412928,-1.883904
-11.617408,-1.098944,-1.412928
-11.303424,-0.784960,-0.941952
-10.989440,-0.627968,-1.255936
-10.675456,-0.470976,-1.255936
-10.675456,-0.784960,0.000000
-10.518464,-0.784960,0.000000
-10.204480,-0.470976,-0.313984
-10.675456,-0.470976,0.156992
-10.361472,-0.470976,0.313984
-10.204480,-0.470976,-0.627968
-10.047488,-0.627968,-0.470976
-9.890496,-0.627968,-0.156992
-10.204480,-0.627968,-1.883904
-11.617408,-1.098944,-2.511872
-11.931392,-1.412928,-2.668864
-11.931392,-1.569920,-2.982848
-11.931392,-1.569920,-2.668864
-11.931392,-1.412928,-2.668864
-11.931392,-1.569920,-2.511872
-11.617408,-1.255936,-2.197888
-11.303424,-1.255936,-1.569920
-10.675456,-1.098944,-1.098944
-10.204480,-1.098944,-0.313984
-10.204480,-0.784960,-0.313984
-10.361472,-0.627968,-0.156992
-10.361472,-0.627968,0.313984
-10.204480,-0.627968,-1.412928
-10.832448,-0.784960,-1.726912
-11.146432,-1.098944,-1.883904
-11.146432,-1.255936,-1.883904
-10.989440,-1.098944,-1.569920
-11.146432,-1.569920,-1.412928
-11.931392,-1.569920,-2.354880
-12.088384,-1.569920,-2.511872
-12.088384,-1.412928,-2.982848
-12.088384,-1.569920,-2.825856
-11.931392,-1.569920,-2.511872
-11.774400,-1.255936,-2.040896
-11.303424,-1.255936,-1.883904
-11.146432,-1.098944,-1.569920
-10.989440,-1.098944,-1.412928
-10.832448,-0.941952,-0.941952
-10.361472,-0.941952,-0.627968
-9.890496,-0.784960,-0.313984
-10.204480,-0.627968,-0.156992
-10.361472,-0.627968,0.000000
-10.361472,-0.470976,0.000000
-10.204480,-0.156992,-0.470976
-10.361472,-0.627968,-1.726912
-11.146432,-1.098944,-2.354880
-11.774400,-1.255936,-2.511872
-11.617408,-1.255936,-2.040896
-11.146432,-1.412928,-1.412928
-11.303424,-1.255936,-1.569920
-11.460416,-1.098944,-1.569920
-11.460416,-1.098944,-1.569920
-11.303424,-0.941952,-2.197888
